net.sourceforge.jvlt.ui.quiz.QuizModel	public net.sourceforge.jvlt.ui.wizard.WizardPanelDescriptor nextPanelDescriptor(java.lang.String) 	ead	B86	0/5	(13312,17,F)(13333,57,F)(13394,39,F)(13437,22,F)(13463,38,F)	113-114-115-116-117-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private void init() 	spane	B1	0/5	(9486,32,F)(9521,31,F)(9555,40,F)(9598,49,F)(9650,48,F)	30-31-32-33-34-
net.sourceforge.jvlt.ui.utils.GUIUtils	public static void showDialog(java.awt.Component, java.awt.Dialog) 	dlg	B1	0/5	(3837,11,F)(3851,54,F)(3908,37,F)(3948,36,F)(3987,181,F)	1-2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	private void init() 	bg	B1	0/5	(8265,35,F)(8303,87,F)(8430,26,F)(8459,87,F)(8586,26,F)	7-8-10-11-13-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void init() 	preview_scrpane	B1	0/5	(8546,34,F)(8583,33,F)(8619,42,F)(8664,61,F)(8728,146,F)	2-3-4-5-6-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	public void updateData() throws net.sourceforge.jvlt.ui.dialogs.InvalidDataException	parser	B3	0/5	(3905,49,F)(3957,3,F)(3966,43,F)(4013,37,F)(4213,54,F)	3-4-5-6-7-
net.sourceforge.jvlt.ui.vocabulary.InfoPanel	private void init() 	_html_pane	B1	0/5	(2064,31,F)(2098,30,F)(2131,38,F)(2172,68,F)(2243,39,F)	1-2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.ChoiceAttributeInput	protected void initUI() 	_input_component	B1	0/5	(9328,55,F)(9386,67,F)(9456,83,F)(9542,28,F)(9573,66,F)	1-2-3-4-5-
net.sourceforge.jvlt.utils.UIConfig	private void store(java.io.FileOutputStream) throws java.io.IOException	writer	B1	0/5	(6011,79,F)(6102,38,F)(6144,79,F)(6232,27,F)(6262,21,F)(6291,48,F)	1-3-4-5-6-
net.sourceforge.jvlt.ui.table.SortableTableModel	public void updateObjects(T[]) 	exists_visible_object	B1	0/5	(7175,38,F)(7221,8,F)(7232,7,F)(7250,27,F)(7285,29,F)(7319,6,F)	1-2-3-4-5-
net.sourceforge.jvlt.ui.table.SortableTableModel	public void updateObjects(T[]) 	exists_visible_object	B2	0/4	(7221,8,F)(7232,7,F)(7250,27,F)(7285,29,F)(7319,6,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void objectSelected(net.sourceforge.jvlt.event.SelectionListener.SelectionEvent) 	_entry_table_model	B6	0/5	(6879,41,F)(6927,39,F)(6970,38,F)(7012,65,F)(7081,14,F)	9-10-11-12-13-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void objectSelected(net.sourceforge.jvlt.event.SelectionListener.SelectionEvent) 	_entry_table_model	B7	0/4	(6927,39,F)(6970,38,F)(7012,65,F)(7081,14,F)	10-11-12-13-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void objectSelected(net.sourceforge.jvlt.event.SelectionListener.SelectionEvent) 	_filter_panel	B6	0/5	(6879,41,F)(6927,39,F)(6970,38,F)(7012,65,F)(7081,14,F)	9-10-11-12-13-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void objectSelected(net.sourceforge.jvlt.event.SelectionListener.SelectionEvent) 	_filter_panel	B7	0/4	(6927,39,F)(6970,38,F)(7012,65,F)(7081,14,F)	10-11-12-13-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	private void init() 	shared_flags	B1	0/5	(969,21,F)(1058,22,F)(1083,29,F)(1119,29,F)(1161,7,F)(1171,8,F)(1186,33,F)	1-2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	private void init() 	shared_flags	B2	0/4	(1058,22,F)(1083,29,F)(1119,29,F)(1161,7,F)(1171,8,F)(1186,33,F)	2-3-4-5-
net.sourceforge.jvlt.query.SenseArrayQueryItem	public boolean objectMatches(java.lang.Object) 	val	B1	0/5	(738,16,F)(761,14,F)(786,11,F)(805,24,F)(846,38,F)	2-3-4-5-6-
net.sourceforge.jvlt.query.SenseArrayQueryItem	public boolean objectMatches(java.lang.Object) 	val	B2	0/3	(786,11,F)(805,24,F)(846,38,F)	4-5-6-
net.sourceforge.jvlt.ui.quiz.EntryInputDescriptor	protected void entryAttributesUpdated() 	labelText	B7	0/5	(3992,86,F)(4082,105,F)(4196,32,F)(4236,89,F)(4330,136,F)	16-17-18-19-20-
net.sourceforge.jvlt.ui.quiz.EntryInputDescriptor	protected void entryAttributesUpdated() 	labelText	B8	0/2	(4236,89,F)(4330,136,F)	19-20-
net.sourceforge.jvlt.ui.quiz.QuizModel	public net.sourceforge.jvlt.ui.wizard.WizardPanelDescriptor nextPanelDescriptor(java.lang.String) 	d	B88	0/5	(13564,17,F)(13585,65,F)(13654,39,F)(13697,20,F)(13721,36,F)	119-120-121-122-123-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	file	B2	0/5	(5262,37,F)(5303,35,F)(5346,14,F)(5368,3,F)(5379,57,F)	7-8-9-10-11-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FileSelectionPanel.ActionHandler	public void actionPerformed(java.awt.event.ActionEvent) 	f	B12	0/5	(9774,35,F)(9819,31,F)(9860,71,F)(9952,3,F)(9965,37,F)	20-21-22-23-24-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryRow	private void setType(net.sourceforge.jvlt.metadata.Attribute, int) 	strvals	B9	0/5	(19277,57,F)(19375,34,F)(19415,45,F)(19471,9,F)(19482,17,F)(19501,3,F)(19514,34,F)	15-17-18-19-20-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryRow	private void setType(net.sourceforge.jvlt.metadata.Attribute, int) 	strvals	B10	0/2	(19471,9,F)(19482,17,F)(19501,3,F)(19514,34,F)	19-20-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryRow	private void setType(net.sourceforge.jvlt.metadata.Attribute, int) 	clic	B21	0/5	(20179,63,F)(20280,31,F)(20320,54,F)(20389,36,F)(20434,29,F)	31-33-34-35-36-
net.sourceforge.jvlt.actions.RemoveEntriesAction	public void executeAction() throws net.sourceforge.jvlt.core.DictException	_dict	B3	0/4	(2838,15,F)(2856,17,F)(2880,29,F)(2922,11,F)(2936,8,F)(2951,25,F)	3-4-5-6-
net.sourceforge.jvlt.actions.RemoveEntriesAction	public void undoAction() throws net.sourceforge.jvlt.core.DictException	_dict	B1	0/4	(3041,11,F)(3055,8,F)(3070,22,F)(3219,15,F)(3237,17,F)(3261,26,F)	1-2-5-6-
net.sourceforge.jvlt.actions.RemoveEntriesAction	public void undoAction() throws net.sourceforge.jvlt.core.DictException	entry	B1	0/4	(3041,11,F)(3055,8,F)(3070,22,F)(3219,15,F)(3237,17,F)(3261,26,F)	1-2-5-6-
net.sourceforge.jvlt.actions.RemoveEntriesAction	public void undoAction() throws net.sourceforge.jvlt.core.DictException	example	B1	0/4	(3041,11,F)(3055,8,F)(3070,22,F)(3219,15,F)(3237,17,F)(3261,26,F)	1-2-5-6-
net.sourceforge.jvlt.core.Dict	public void removeEntry(net.sourceforge.jvlt.core.Entry) throws net.sourceforge.jvlt.core.DictException	examples	B1	0/4	(1625,50,F)(1682,19,F)(1708,121,F)(1833,29,F)	1-2-3-4-
net.sourceforge.jvlt.io.DictHandler	public void startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes) throws org.xml.sax.SAXException	_dict	B2	0/4	(11589,50,F)(11647,40,F)(11695,3,F)(11706,51,F)	2-3-4-5-
net.sourceforge.jvlt.io.XMLWriter	public void write(org.w3c.dom.Document) throws java.io.IOException	_writer	B1	0/4	(883,71,F)(957,62,F)(1023,32,F)(1059,16,F)	1-2-3-4-
net.sourceforge.jvlt.model.DictModel	public void setDict(net.sourceforge.jvlt.core.Dict) 	_dict	B1	0/4	(2333,61,F)(2511,3,F)(2520,42,F)(2657,55,F)	1-3-4-5-
net.sourceforge.jvlt.model.JVLTModel	public void load(java.lang.String, java.lang.String) throws net.sourceforge.jvlt.io.DictReaderException, java.io.IOException	in	B3	0/4	(4977,37,F)(5021,14,F)(5042,69,F)(5169,47,F)	3-4-5-7-
net.sourceforge.jvlt.multimedia.AudioFile	public void play() throws java.io.IOException	f	B1	0/4	(656,19,F)(682,26,F)(715,94,F)(813,27,F)	1-2-3-4-
net.sourceforge.jvlt.multimedia.CustomMultimediaFile	public void play() throws java.io.IOException	f	B3	0/4	(696,19,F)(722,26,F)(755,94,F)(853,27,F)	3-4-5-6-
net.sourceforge.jvlt.multimedia.ImageFile	public void show(java.awt.Frame) throws java.io.IOException	f	B1	0/4	(650,19,F)(676,26,F)(709,94,F)(807,27,F)	1-2-3-4-
net.sourceforge.jvlt.multimedia.MultimediaFile	protected java.io.File getFile() 	path	B1	0/4	(1323,46,F)(1372,55,F)(1434,42,F)(1483,61,F)	1-2-3-4-
net.sourceforge.jvlt.query.SenseArrayQueryItem	public boolean objectMatches(java.lang.Object) 	str	B6	0/4	(929,11,F)(948,105,F)(1061,89,F)(1167,88,F)	8-9-10-11-
net.sourceforge.jvlt.quiz.QuizDict	public void reset() 	_current_entries	B1	0/4	(3435,41,F)(3479,17,F)(3499,25,F)(3527,50,F)	1-2-3-4-
net.sourceforge.jvlt.ui.AboutDialog	private void init() 	cc	B1	0/4	(41676,47,F)(41726,26,F)(41792,26,F)(41821,34,F)	8-9-11-12-
net.sourceforge.jvlt.ui.JVLTUI	private void initUI() 	_undo_action	B1	0/4	(15227,55,F)(15285,124,F)(15412,31,F)(15631,31,F)	22-23-24-27-
net.sourceforge.jvlt.ui.OpenErrorDialog	protected void updateButtonRow() 	cc	B1	0/4	(43562,47,F)(43736,26,F)(43802,26,F)(43879,26,F)	1-5-7-9-
net.sourceforge.jvlt.ui.components.ObjectListPanel	protected void init() 	_list	B1	0/4	(4213,37,F)(4253,31,F)(4350,59,F)(4412,25,F)	6-7-9-10-
net.sourceforge.jvlt.ui.components.ObjectMapEditorPanel	protected void init() 	cc	B1	0/4	(2725,47,F)(2775,26,F)(2826,26,F)(2899,26,F)	9-10-12-14-
net.sourceforge.jvlt.ui.dialogs.Browser	private void init() 	_html_pane	B1	0/4	(2725,31,F)(2759,30,F)(2792,39,F)(2834,52,F)	6-7-8-9-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	private void update() 	_content_pane	B6	0/4	(7024,18,F)(7096,39,F)(7138,36,F)(7408,27,F)	10-12-13-20-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	protected void initUI() 	cc	B1	0/4	(4686,47,F)(4736,26,F)(4899,26,F)(4966,26,F)	18-19-23-25-
net.sourceforge.jvlt.ui.dialogs.ResetStatsDialogData	private void updateLabelText() 	num_cleaned_entries	B1	0/4	(1960,24,F)(1991,32,F)(2030,35,F)(2080,43,F)	1-2-3-4-
net.sourceforge.jvlt.ui.dialogs.SettingsDialogData	private void init() 	_laf_cobox	B4	0/4	(10274,35,F)(10312,37,F)(10476,35,F)(10514,45,F)	8-9-13-14-
net.sourceforge.jvlt.ui.dialogs.SettingsDialogData	private void init() 	b	B3	0/4	(10059,50,F)(10140,27,F)(10171,50,F)(10225,41,F)	3-5-6-7-
net.sourceforge.jvlt.ui.io.AttributeTable	public void setAvailableAttributes(net.sourceforge.jvlt.core.SchemaAttribute[]) 	resources	B1	0/4	(19420,56,F)(19600,32,F)(19670,20,F)(19693,5,F)(19705,60,F)	1-5-7-8-
net.sourceforge.jvlt.ui.io.StartExportDescriptor	private void updateUI() 	query	B1	0/4	(10349,18,F)(10374,15,F)(10396,39,F)(10450,37,F)	3-4-5-6-
net.sourceforge.jvlt.ui.io.StartExportDescriptor	public net.sourceforge.jvlt.core.Dict getDict() 	entry	B2	0/4	(7295,11,F)(7309,24,F)(7341,21,F)(7376,15,F)(7394,27,F)(7429,25,F)	5-6-7-8-
net.sourceforge.jvlt.ui.io.StartExportDescriptor	public net.sourceforge.jvlt.core.Dict getDict() 	example	B2	0/4	(7295,11,F)(7309,24,F)(7341,21,F)(7376,15,F)(7394,27,F)(7429,25,F)	5-6-7-8-
net.sourceforge.jvlt.ui.quiz.EntryAnswerDescriptor	protected void init() 	cc	B1	0/4	(1037,47,F)(1087,26,F)(1147,26,F)(1207,26,F)	6-7-9-11-
net.sourceforge.jvlt.ui.quiz.EntryInputAnswerDescriptor	protected void init() 	cc	B1	0/4	(1247,47,F)(1297,26,F)(1357,26,F)(1417,26,F)	4-5-7-9-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private void init() 	cc	B1	0/4	(3367,47,F)(3417,32,F)(3495,32,F)(3579,32,F)	10-11-13-15-
net.sourceforge.jvlt.ui.quiz.QuizModel	public net.sourceforge.jvlt.ui.wizard.WizardPanelDescriptor nextPanelDescriptor(java.lang.String) 	eid	B84	0/4	(13088,55,F)(13147,39,F)(13190,22,F)(13216,38,F)	108-109-110-111-
net.sourceforge.jvlt.ui.quiz.QuizModel	public net.sourceforge.jvlt.ui.wizard.WizardPanelDescriptor nextPanelDescriptor(java.lang.String) 	eqd	B82	0/4	(12859,61,F)(12924,39,F)(12967,22,F)(12993,38,F)	103-104-105-106-
net.sourceforge.jvlt.ui.quiz.QuizOptionsDialogData	private void initUi() 	_default_answer_cobox	B1	0/4	(3899,46,F)(3948,56,F)(5801,92,F)(5896,172,F)	6-7-45-46-
net.sourceforge.jvlt.ui.quiz.YesNoPanel	private void init() 	cc	B1	0/4	(2545,47,F)(2595,26,F)(2651,26,F)(2704,26,F)	7-8-10-12-
net.sourceforge.jvlt.ui.vocabulary.EntryList	public void setEntries(Collection<net.sourceforge.jvlt.core.Entry>) 	model	B1	0/4	(613,55,F)(671,14,F)(693,11,F)(707,7,F)(721,40,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	private void init() 	_query_dlg	B1	0/4	(12273,29,F)(12305,45,F)(12963,159,F)(13125,35,F)	44-45-62-63-
net.sourceforge.jvlt.ui.vocabulary.ExampleList	public void setExamples(Collection<net.sourceforge.jvlt.core.Example>) 	model	B1	0/4	(595,55,F)(653,14,F)(675,15,F)(693,8,F)(708,37,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private javax.swing.JComponent buildTextFieldArea() 	orthField	B3	0/4	(18411,42,F)(18457,75,F)(18540,12,F)(18560,24,F)	7-8-9-10-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog	private java.awt.Container buildUi() 	cc	B1	0/4	(3688,47,F)(3738,26,F)(3822,26,F)(3905,26,F)	3-4-6-8-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AddEntryDialog	private void apply() throws net.sourceforge.jvlt.ui.dialogs.InvalidDataException	eea	B1	0/4	(2605,84,F)(2692,41,F)(2736,3,F)(2745,20,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.EditEntryDialog	public void init(List<net.sourceforge.jvlt.core.Entry>) 	newEntries	B1	0/4	(2224,26,F)(2253,19,F)(2280,11,F)(2294,15,F)(2316,38,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.EntryAttributeSchemaPanel	private void update() 	p	B4	0/4	(3579,43,F)(3625,16,F)(3648,43,F)(3698,54,F)	4-5-6-7-
net.sourceforge.jvlt.ui.wizard.Wizard	public void actionPerformed(java.awt.event.ActionEvent) 	_content	B2	0/4	(1779,81,F)(1865,82,F)(1952,26,F)(1983,26,F)	4-5-6-7-
net.sourceforge.jvlt.utils.UIConfig	public java.awt.Dimension getDimensionProperty(java.lang.String, java.awt.Dimension) 	val	B1	0/4	(3493,11,F)(3511,19,F)(3537,106,F)(3658,23,F)	1-2-3-4-
net.sourceforge.jvlt.utils.UIConfig	public void load() throws java.io.IOException	fis	B1	0/4	(4924,89,F)(5016,66,F)(5085,58,F)(5159,12,F)	1-2-3-5-
net.sourceforge.jvlt.utils.Utils	public static java.lang.String insertString(java.lang.String, int, java.lang.String) 	after	B4	0/4	(1401,13,F)(1421,19,F)(1447,11,F)(1473,39,F)	5-6-7-8-
net.sourceforge.jvlt.utils.Utils	public static java.lang.String insertString(java.lang.String, int, java.lang.String) 	before	B1	0/4	(1298,14,F)(1319,10,F)(1336,12,F)(1363,31,F)	1-2-3-4-
net.sourceforge.jvlt.ui.components.ObjectListEditor	protected void replaceComponents(net.sourceforge.jvlt.ui.components.InputComponent, net.sourceforge.jvlt.ui.components.InputComponent) 	l	B2	0/4	(4523,30,F)(4556,10,F)(4573,102,F)(4679,102,F)(4785,78,F)	2-3-4-5-
net.sourceforge.jvlt.ui.components.ObjectListEditor	protected void replaceComponents(net.sourceforge.jvlt.ui.components.InputComponent, net.sourceforge.jvlt.ui.components.InputComponent) 	l	B3	0/3	(4573,102,F)(4679,102,F)(4785,78,F)	3-4-5-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private net.sourceforge.jvlt.quiz.QuizInfo getCurrentQuizInfo() 	quizzed_attr_list	B6	0/4	(4312,72,F)(4387,65,F)(4460,9,F)(4471,27,F)(4500,3,F)(4510,67,F)	8-9-10-11-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private net.sourceforge.jvlt.quiz.QuizInfo getCurrentQuizInfo() 	quizzed_attr_list	B7	0/2	(4460,9,F)(4471,27,F)(4500,3,F)(4510,67,F)	10-11-
net.sourceforge.jvlt.actions.StatsUpdateAction	public void executeAction() 	it	B3	0/4	(1538,62,F)(1610,12,F)(1629,3,F)(1639,26,F)	3-4-5-6-
net.sourceforge.jvlt.actions.StatsUpdateAction	public void executeAction() 	it	B4	0/3	(1610,12,F)(1629,3,F)(1639,26,F)	4-5-6-
net.sourceforge.jvlt.tools.JVLTUtils	public void importStats(java.lang.String, java.lang.String) 	e	B2	0/4	(3903,7,F)(3913,18,F)(3939,41,F)(3989,18,F)(4016,34,F)	5-6-7-8-
net.sourceforge.jvlt.tools.JVLTUtils	public void importStats(java.lang.String, java.lang.String) 	e	B3	0/3	(3939,41,F)(3989,18,F)(4016,34,F)	6-7-8-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	public void initFromState(net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData.State) 	filter_names	B10	0/4	(8917,42,F)(8962,47,F)(9017,9,F)(9028,14,F)(9044,3,F)(9054,35,F)	16-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	public void initFromState(net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData.State) 	filter_names	B11	0/2	(9017,9,F)(9028,14,F)(9044,3,F)(9054,35,F)	18-19-
net.sourceforge.jvlt.quiz.QuizDict	private List<net.sourceforge.jvlt.core.Entry> getEntryList(Collection<net.sourceforge.jvlt.core.Entry>, net.sourceforge.jvlt.query.EntryFilter[]) 	attr	B3	0/4	(5586,49,F)(5638,50,F)(5696,9,F)(5707,15,F)(5724,3,F)(5734,89,F)	4-5-6-7-
net.sourceforge.jvlt.quiz.QuizDict	private List<net.sourceforge.jvlt.core.Entry> getEntryList(Collection<net.sourceforge.jvlt.core.Entry>, net.sourceforge.jvlt.query.EntryFilter[]) 	attr	B4	0/2	(5696,9,F)(5707,15,F)(5724,3,F)(5734,89,F)	6-7-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private net.sourceforge.jvlt.quiz.QuizInfo getCurrentQuizInfo() 	shown_attr_list	B3	0/4	(4050,71,F)(4124,61,F)(4193,9,F)(4204,25,F)(4231,3,F)(4241,63,F)	4-5-6-7-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private net.sourceforge.jvlt.quiz.QuizInfo getCurrentQuizInfo() 	shown_attr_list	B4	0/2	(4193,9,F)(4204,25,F)(4231,3,F)(4241,63,F)	6-7-
net.sourceforge.jvlt.core.ChoiceSchemaAttribute	public java.lang.String toString() 	choices	B1	0/4	(1218,47,F)(1268,10,F)(1286,50,F)(1338,12,F)(1352,3,F)(1362,33,F)	5-6-7-8-
net.sourceforge.jvlt.core.ChoiceSchemaAttribute	public java.lang.String toString() 	choices	B2	0/2	(1286,50,F)(1338,12,F)(1352,3,F)(1362,33,F)	7-8-
net.sourceforge.jvlt.ui.JVLTUI	private void handleLoadException(java.lang.Exception, java.lang.String) 	_recent_files	B9	0/4	(24375,87,F)(24470,39,F)(24517,32,F)(24554,24,F)	19-20-21-22-
net.sourceforge.jvlt.ui.JVLTUI	private void handleLoadException(java.lang.Exception, java.lang.String) 	_recent_files	B10	0/2	(24517,32,F)(24554,24,F)	21-22-
net.sourceforge.jvlt.ui.JVLTUI	private void updateTitle() 	_main_frame	B6	0/4	(32433,85,F)(32525,66,F)(32599,19,F)(32621,28,F)	9-10-11-12-
net.sourceforge.jvlt.ui.JVLTUI	private void updateTitle() 	_main_frame	B8	0/2	(32599,19,F)(32621,28,F)	11-12-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateQuizDict() 	filters	B1	0/4	(10830,61,F)(10894,52,F)(10954,9,F)(10965,14,F)(10981,3,F)(10991,37,F)	2-3-4-5-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateQuizDict() 	filters	B2	0/2	(10954,9,F)(10965,14,F)(10981,3,F)(10991,37,F)	4-5-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	protected void saveState(net.sourceforge.jvlt.utils.UIConfig) 	col_widths	B1	0/4	(7839,73,F)(7915,68,F)(7991,9,F)(8002,42,F)(8046,3,F)(8056,62,F)	2-3-4-5-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	protected void saveState(net.sourceforge.jvlt.utils.UIConfig) 	col_widths	B2	0/2	(7991,9,F)(8002,42,F)(8046,3,F)(8056,62,F)	4-5-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	public void apply() 	flags	B1	0/4	(742,14,F)(765,12,F)(780,18,F)(809,15,F)(832,38,F)	1-2-3-4-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	public void apply() 	flags	B2	0/3	(765,12,F)(780,18,F)(809,15,F)(832,38,F)	2-3-4-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	public void apply() 	flags	B3	0/2	(809,15,F)(832,38,F)	3-4-
net.sourceforge.jvlt.io.StatsHandler	private java.util.Calendar stringToDate(java.lang.String) throws org.xml.sax.SAXException	date	B2	0/4	(17397,64,F)(17465,10,F)(17479,3,F)(17489,22,F)	3-4-5-6-
net.sourceforge.jvlt.model.AbstractModel	protected void fireEvent(java.lang.Object) 	it	B2	0/4	(3783,54,F)(3841,82,F)(3934,12,F)(3954,33,F)	2-3-4-5-
net.sourceforge.jvlt.model.AbstractModel	protected void fireEvent(java.lang.Object) 	it	B3	0/2	(3934,12,F)(3954,33,F)	4-5-
net.sourceforge.jvlt.tools.PropertiesFile	public void addLine(net.sourceforge.jvlt.tools.Line, java.lang.String) 	v	B2	0/4	(4681,24,F)(4713,36,F)(4759,33,F)(4796,9,F)	3-4-5-6-
net.sourceforge.jvlt.ui.vocabulary.EntryClassInputComponent	public void setSchema(net.sourceforge.jvlt.core.EntryAttributeSchema) 	choices	B3	0/4	(23860,49,F)(23913,52,F)(23974,9,F)(23985,24,F)(24011,3,F)(24022,40,F)	3-4-5-6-
net.sourceforge.jvlt.ui.vocabulary.EntryClassInputComponent	public void setSchema(net.sourceforge.jvlt.core.EntryAttributeSchema) 	choices	B4	0/2	(23974,9,F)(23985,24,F)(24011,3,F)(24022,40,F)	5-6-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void actionPerformed(java.awt.event.ActionEvent) 	entry	B10	0/4	(7696,46,F)(7747,42,F)(7794,16,F)(7815,30,F)	12-13-14-15-
net.sourceforge.jvlt.model.AbstractModel	protected void fireEvent(java.lang.Object) 	it	B6	0/4	(4043,46,F)(4093,79,F)(4183,12,F)(4203,31,F)	7-8-9-10-
net.sourceforge.jvlt.model.AbstractModel	protected void fireEvent(java.lang.Object) 	it	B7	0/2	(4183,12,F)(4203,31,F)	9-10-
net.sourceforge.jvlt.ui.io.StartImportDescriptor	public net.sourceforge.jvlt.core.Dict getDict() throws net.sourceforge.jvlt.io.DictReaderException, java.io.IOException	attr_names	B4	0/4	(10797,53,F)(10854,47,F)(10910,9,F)(10921,16,F)(10939,3,F)(10950,35,F)	19-20-21-22-
net.sourceforge.jvlt.ui.io.StartImportDescriptor	public net.sourceforge.jvlt.core.Dict getDict() throws net.sourceforge.jvlt.io.DictReaderException, java.io.IOException	attr_names	B5	0/2	(10910,9,F)(10921,16,F)(10939,3,F)(10950,35,F)	21-22-
net.sourceforge.jvlt.io.CSVDictReader	private void processRow(Collection<java.lang.String>) throws net.sourceforge.jvlt.io.DictReaderException	example	B33	0/4	(7747,71,F)(7825,53,F)(7921,3,F)(7934,26,F)	53-54-56-57-
net.sourceforge.jvlt.ui.JVLTUI	public void actionPerformed(java.awt.event.ActionEvent) 	url	B50	0/4	(11471,36,F)(11511,83,F)(11602,11,F)(11621,56,F)	71-72-73-74-
net.sourceforge.jvlt.ui.quiz.QuizModel	private void saveResult(net.sourceforge.jvlt.ui.wizard.WizardPanelDescriptor) 	solution	B11	0/4	(16404,94,F)(16504,48,F)(16605,44,F)(16654,44,F)	15-16-17-18-
net.sourceforge.jvlt.ui.JVLTUI	private void handleNewDataVersion(java.lang.String, java.lang.String) 	attrs	B7	0/4	(37590,42,F)(37638,71,F)(37715,26,F)(37747,41,F)	7-8-9-10-
net.sourceforge.jvlt.actions.StatsUpdateAction	public void undoAction() 	it	B2	0/3	(1863,12,F)(1882,3,F)(1892,23,F)	2-3-4-
net.sourceforge.jvlt.core.Dict	public void addEntry(net.sourceforge.jvlt.core.Entry) throws net.sourceforge.jvlt.core.DictException	_id_entry_map	B3	0/3	(1401,40,F)(1448,36,F)(1517,40,F)	3-4-6-
net.sourceforge.jvlt.core.Dict	public void addExample(net.sourceforge.jvlt.core.Example) throws net.sourceforge.jvlt.core.DictException	_id_example_map	B3	0/3	(3051,44,F)(3102,40,F)(3179,46,F)	3-4-6-
net.sourceforge.jvlt.core.EntryClass	public void addAttribute(net.sourceforge.jvlt.core.SchemaAttribute) 	_group_map	B5	0/3	(1993,60,F)(2057,14,F)(2075,27,F)	7-8-9-
net.sourceforge.jvlt.io.DictHandler	public void startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes) throws org.xml.sax.SAXException	_fragment_id_map	B27	0/3	(13471,39,F)(13514,47,F)(13565,44,F)	39-40-41-
net.sourceforge.jvlt.io.EntryAttributeSchemaReader	private void copyAttributes(net.sourceforge.jvlt.core.EntryClass) 	element	B3	0/3	(3867,45,F)(3920,18,F)(3941,8,F)(3956,24,F)	4-5-6-
net.sourceforge.jvlt.io.EntryAttributeSchemaReader	public net.sourceforge.jvlt.core.EntryAttributeSchema readSchema(java.lang.String) throws javax.xml.xpath.XPathExpressionException	src	B1	0/3	(1006,55,F)(1144,89,F)(1236,41,F)	1-4-5-
